Timestamp,Robot,Delta_muestra,Input_d,d_ref,vel_ref,Input_vel,Input_theta,Output_d,Output_vel,Output_theta,curvatura,vel_crucero,curvatura_predecesor,control
2022-11-14 20:38:11.335793,L,0.08584022521972656,1.7000000000000002,10,10.0,12.649893182378037,0.02350295634369625,0,169.73805685942668,11.483194644299198,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.421155,L,0.08529281616210938,2.9000000000000004,10,10.0,12.588544854155979,0.024359106511924463,0,170.51170667711037,10.735977140588682,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.507468,L,0.08580803871154785,2.9000000000000004,10,5.0,11.81974108109638,0.026379045947644095,0,113.56404587466392,9.051984541774228,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.595918,L,0.08318614959716797,3.4000000000000004,10,5.0,11.079744235934214,0.07632185117028388,0,127.25307650402854,-31.098495602547725,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.668488,L,0.0769495964050293,2.0,10,5.0,8.354152825761755,0.07525357211657455,0,162.09645234197714,-30.4114517507749,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.746746,L,0.07686924934387207,2.0,10,5.0,6.956922134796312,0.07449793381092382,0,176.83799049141876,-29.978779640393967,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.822617,L,0.07711195945739746,2.0,10,5.0,8.110718347363633,0.07333931354524165,0,159.19875588900416,-29.221491623101922,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.899669,L,0.0767202377319336,2.0,10,5.0,10.393732624032399,0.07213650903350903,0,129.49546333480245,-28.425271391081566,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:11.976755,L,0.07696890830993652,1.7999999999999998,10,5.0,10.409366394450814,0.07051216845674581,0,131.43060562174637,-27.288562007990837,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:12.053806,L,0.07666325569152832,1.7999999999999998,10,5.0,8.360703897968548,0.06832346232389593,0,158.1918697410337,-25.694659615992833,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:12.130875,L,0.0768887996673584,-0.5,10,5.0,6.925934412366917,0.06718520061809864,0,174.30668247462768,-24.939161390404724,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:12.207945,L,0.07663941383361816,-0.5,10,5.0,7.603221081615757,0.06505704177839655,0,163.03046038869692,-23.386082680416777,0.008657154197511873,15.0,0.0,True
2022-11-14 20:38:12.282392,L,0.07996821403503418,3.2,10,5.0,9.50539530916773,0.06268185124805,0,137.98886147590724,-21.636287594857293,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.365906,L,0.08889031410217285,0.5,10,5.0,10.672753654373853,0.05905569003311747,0,124.03746142868681,-18.892732068240615,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.463348,L,0.08542585372924805,4.199999999999999,10,5.0,9.711093716843344,0.011054017840061844,0,137.21146405782756,19.48548788587073,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.548447,L,0.08826160430908203,7.199999999999999,10,5.0,7.3495579371924435,0.008185064055803217,0,166.68502660341218,21.753684054304006,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.638946,L,0.08634042739868164,5.0,10,5.0,6.398136090488754,0.011851390690898422,0,176.28699051045527,18.78917543478494,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.726032,L,0.0866999626159668,5.0,10,5.0,7.84070493614956,0.012043740634548895,0,155.71778057472008,18.60437217442672,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.798148,L,0.08489537239074707,3.3,10,5.0,9.656930351157776,0.05991960925419819,0,132.65686604664398,-19.8545468585649,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.897600,L,0.0857086181640625,2.5,10,5.0,9.70426146656811,0.060016632915364215,0,133.36664703584873,-20.080855991155666,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:12.981863,L,0.0846552848815918,4.9,10,5.0,8.521079161613292,0.05744480613257916,0,148.4215493641318,-18.1689696376868,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.064675,L,0.08257102966308594,1.2999999999999998,10,5.0,7.78092492585244,0.0076853550211446004,0,156.34289011524166,21.625276081446103,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.154017,L,0.08741211891174316,4.6,10,5.0,7.048123662952299,0.00631905346381816,0,164.7203878567695,22.695876517242745,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.231575,L,0.08584022521972656,4.0,10,5.0,7.545515448667697,0.05601974069371526,0,156.89690300123385,-17.21488189358185,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.317358,L,0.08519220352172852,1.9000000000000004,10,5.0,8.362059631990665,0.054672672593889055,0,146.14649641513725,-16.271009949753893,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.397163,L,0.08460092544555664,4.5,10,5.0,8.89855283234721,0.0550385876165603,0,139.37326277329237,-16.703632804265645,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.495194,L,0.08401679992675781,4.5,10,5.0,8.675199214974803,0.05396201146982035,0,142.3359390045923,-15.978211962419767,0.00877563634433292,15.0,0.0,True
2022-11-14 20:38:13.598858,L,0.08539032936096191,4.5,10,5.0,7.633641660788945,0.052424262208800074,0,155.3387711558447,-14.882256357589508,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:13.666454,L,0.08540892601013184,2.4000000000000004,10,5.0,7.306628133850059,0.004668293928309805,0,158.03203946438205,23.315968212310334,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:13.748563,L,0.08568549156188965,4.699999999999999,10,5.0,7.247066669338967,0.05174735747764788,0,158.0483269385416,-14.49138841253194,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:13.830803,L,0.08526158332824707,2.0999999999999996,10,5.0,7.640676063478523,0.053420979068972925,0,152.34355686516125,-15.961630292761269,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:13.915418,L,0.08555412292480469,0.5999999999999996,10,5.0,8.001396465138638,0.051614473828240685,0,147.541369224903,-14.648493585257482,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:13.997368,L,0.08562302589416504,0.5999999999999996,10,5.0,8.265017448017934,0.050181478137684775,0,143.93253877370162,-13.631041525351955,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.081634,L,0.08548665046691895,6.699999999999999,10,5.0,8.255247178445494,-0.052372416624899304,0,143.8125362719875,68.5582176785632,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.183605,L,0.0859823226928711,3.4000000000000004,10,5.0,7.874199691896344,-0.0020623492947884235,0,148.32258594572528,28.29763589076193,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.268681,L,0.08590173721313477,6.1,10,5.0,8.052894904525308,0.054942990166297265,0,145.00255306038292,-17.44901152685088,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.375776,L,0.08603620529174805,3.2,10,5.0,7.895320110929514,0.054915418714945846,0,146.78641808829258,-17.562056478082315,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.442853,L,0.0873267650604248,-0.7999999999999998,10,5.0,7.579406902092328,0.054198464100255334,0,150.30548456303615,-17.130403186982512,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.530904,L,0.08656191825866699,-0.7999999999999998,10,5.0,7.804673225091232,0.0034773094618963103,0,146.49473579627548,23.443267869115264,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.614715,L,0.08577847480773926,-0.7999999999999998,10,5.0,8.332154908801538,0.0005433409634542033,0,139.23860368251147,25.7835269763277,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.703239,L,0.08631372451782227,4.800000000000001,10,5.0,8.690559988482635,0.0047542148044923925,0,134.50035022878612,22.401687386897645,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.781954,L,0.08620381355285645,2.9000000000000004,10,5.0,8.25380503949955,0.005766242531489317,0,140.10231800181091,21.577523499813942,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.865373,L,0.08555173873901367,2.9000000000000004,10,5.0,7.719518368688953,0.05657176666795019,0,146.16630391646999,-19.217911372947725,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:14.964631,L,0.08544659614562988,2.9000000000000004,10,5.0,7.171950381463709,0.05695275439703931,0,152.38226011533365,-19.662800141219126,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.049264,L,0.08760499954223633,2.9000000000000004,10,5.0,7.544338431154019,0.0531543957686247,0,146.40190307023204,-16.7633327973408,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.130652,L,0.08576369285583496,1.5,10,5.0,8.44322505985737,0.005291639397128177,0,134.40163545978078,21.518404577333598,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.221698,L,0.08474397659301758,1.5,10,5.0,8.81396486866739,0.0017384438409380923,0,129.9169513863875,24.351379857479532,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.297408,L,0.08626508712768555,1.5,10,5.0,8.70157261585145,0.0030803586542791144,0,131.19479471471007,23.269301341547617,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.395286,L,0.08606410026550293,1.5,10,5.0,7.2573201878043445,0.006304976510267661,0,149.68510082526487,20.673108973656927,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.479371,L,0.0844888687133789,1.5,10,5.0,4.205454220907271,0.0102272001100277,0,188.37579200555575,17.509318003498922,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.566684,L,0.08616328239440918,2.4000000000000004,10,5.0,3.8599652720817295,0.05689594850750564,0,189.50693616742373,-19.977703050266168,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.651975,L,0.08442449569702148,4.800000000000001,10,5.0,6.391219493912784,0.05896555071443789,0,155.49776327053982,-21.77755774961289,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.730263,L,0.0893399715423584,1.2000000000000002,10,5.0,8.838622373040485,0.060861854969253545,0,125.70186355291003,-23.457690159903215,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.827606,L,0.08578777313232422,1.2000000000000002,10,5.0,9.941264384197652,0.061682857753694156,0,113.07647209764147,-24.27312488218575,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.916584,L,0.08588933944702148,-0.8999999999999999,10,5.0,8.656098298726096,0.06332130561696385,0,130.65204363942578,-25.747136987221694,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:15.999908,L,0.08493828773498535,-0.8999999999999999,10,5.0,7.713222586020452,0.06266956761111195,0,141.1194061763897,-25.385170462094102,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.085193,L,0.08449530601501465,-0.8999999999999999,10,5.0,7.187749088538073,0.06452344474460459,0,146.56720427653124,-27.032126151853085,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.173635,L,0.08545160293579102,2.5999999999999996,10,5.0,7.105688139837416,0.06319070331461567,0,146.66620221014202,-26.127550044122586,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.257267,L,0.08594346046447754,2.5999999999999996,10,5.0,6.093443196695707,0.06300863435051231,0,159.70696420156054,-26.14448505483317,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.343362,L,0.08619213104248047,2.5999999999999996,10,5.0,4.171373204446438,0.06404799474167934,0,183.96682613505453,-27.14172813363709,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.433426,L,0.08758139610290527,2.5999999999999996,10,5.0,5.031792597586305,0.06511366076980499,0,170.42381883551087,-28.165344406359974,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.518519,L,0.08615946769714355,2.5999999999999996,10,5.0,8.127491399066319,0.0637932086476615,0,130.12594240827627,-27.273599441660217,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.614588,L,0.08603930473327637,-0.5,10,5.0,10.131786853205911,0.06194467083179696,0,106.45480214464556,-25.954597889976462,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.691656,L,0.0859382152557373,-1.9,10,5.0,9.55300999357576,0.013520470167716875,0,115.62056099806142,12.755324810132603,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.775871,L,0.08365178108215332,-1.9,10,5.0,6.915887653053135,0.06053211819606407,0,149.42451399088765,-25.017156888663163,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.860957,L,0.08527874946594238,-1.9,10,5.0,5.210240180440961,0.06085701633208293,0,168.70401068805538,-25.427187881373726,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:16.947397,L,0.08522844314575195,0.2999999999999998,10,5.0,6.7613020517867355,0.01002460112564483,0,145.97106956925293,15.219115202544975,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.046502,L,0.08533239364624023,4.6,10,5.0,8.398242913651705,0.006184121854384855,0,125.64939522934563,18.27015324824959,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.114393,L,0.0853872299194336,4.6,10,5.0,8.720277994276334,0.011464831495849225,0,122.69081033974061,14.015148525317318,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.198388,L,0.08571887016296387,4.6,10,5.0,7.772455392021529,0.06008470628637981,0,135.0722586288099,-25.04031667401949,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.293044,L,0.0873253345489502,4.300000000000001,10,5.0,6.705925300039713,0.010855377552257944,0,147.6882743650697,14.326017306710868,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.378298,L,0.08532404899597168,4.300000000000001,10,5.0,7.032583895524694,0.010610206601121611,0,141.81734042497743,14.48938616571176,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.467360,L,0.08758401870727539,4.300000000000001,10,5.0,7.334694502732454,0.010093457749068733,0,137.82095592877778,14.876294745846177,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.553437,L,0.08582353591918945,4.300000000000001,10,5.0,7.769836866889926,0.015073726796956177,0,131.96173137106794,10.85262979942435,0.010817944882534972,15.0,0.0,False
2022-11-14 20:38:17.631020,L,0.08717226982116699,4.300000000000001,10,5.0,7.641032376748098,0.0606545184801125,0,133.70171408958444,-25.775273834676327,0.010487772517058706,15.0,0.0,False
2022-11-14 20:38:17.714035,L,0.08554363250732422,4.300000000000001,10,5.0,7.191844457821782,0.012596887316781259,0,139.0943119017306,12.649350317449933,0.010487772517058706,15.0,0.0,False
2022-11-14 20:38:17.796957,L,0.08510994911193848,4.300000000000001,10,5.0,7.505378648116065,0.010498670675484552,0,134.01195106417202,14.295746012170678,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:17.895857,L,0.0842437744140625,4.300000000000001,10,5.0,8.550269077832343,0.00914022067747017,0,120.00315932876852,15.35932053206298,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:17.980960,L,0.08404159545898438,4.300000000000001,10,5.0,8.63955977135237,0.00991002961204643,0,119.45399403481005,14.718234892578618,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.064515,L,0.08504366874694824,-1.0,10,5.0,7.196213532291752,0.06078059836841288,0,138.20402909614913,-26.139180365865307,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.147323,L,0.08644437789916992,1.0,10,5.0,5.218401978355068,0.06202826874234758,0,162.4907845973727,-27.29233915058355,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.230740,L,0.08582925796508789,1.0,10,5.0,4.37236925332645,0.0603291944684155,0,171.4486728845178,-26.088077739324067,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.313270,L,0.08599519729614258,1.0,10,5.0,5.275136659967136,0.06031599123159086,0,158.53263897765433,-26.233318141300693,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.411718,L,0.08593988418579102,1.0,10,5.0,7.31265335244952,0.05898590929930244,0,132.36386577431776,-25.321176628352557,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.497468,L,0.0835268497467041,1.0,10,5.0,8.281273648372647,0.00932312711697174,0,121.40348464455944,14.39147813221281,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.565340,L,0.08352112770080566,1.0,10,5.0,7.5708634625433575,0.008707750379969029,0,131.50919088322308,14.85608904032748,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.663981,L,0.08709979057312012,1.0,10,5.0,6.958246308601183,0.011778324631759275,0,138.3722465120971,12.368426736258472,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.747559,L,0.08588027954101562,1.0,10,5.0,6.436866417211517,0.01284901027542021,0,144.28575816934307,11.4790017868201,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.829830,L,0.08682847023010254,1.0,10,5.0,7.004670704287102,0.012755361165827232,0,135.86294299745543,11.520830676993125,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:18.914345,L,0.08764290809631348,-2.9,10,5.0,7.577036273485062,0.011654827645365302,0,128.5437107051842,12.37072838836017,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.030292,L,0.08562254905700684,3.2,10,5.0,6.497468624005972,0.010287244038343359,0,143.15599883125924,13.438404824449298,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.099353,L,0.08472061157226562,0.40000000000000036,10,5.0,5.300131895280153,0.008372903035353436,0,157.62561661326092,14.94866313980142,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.180594,L,0.08286261558532715,1.2000000000000002,10,5.0,5.021033100719805,0.006044846142382626,0,159.89486078110914,16.79613689584026,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.271208,L,0.08722162246704102,1.2000000000000002,10,5.0,5.13836569953096,0.0038527453454164457,0,157.99138913224257,18.53970662397364,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.350319,L,0.08720707893371582,1.2000000000000002,10,5.0,6.248498330851518,0.004675712796454711,0,143.31357960876772,17.868754310768946,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.444916,L,0.08592867851257324,-1.1,10,5.0,6.661425783187621,0.005356911833053925,0,138.8653597480412,17.310000805253654,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.531977,L,0.08543515205383301,-1.1,10,5.0,6.101718799270796,0.005836979028620919,0,146.52926419047265,16.911009637181014,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.629065,L,0.08508491516113281,6.9,10,5.0,5.802324977131441,0.0066016876408748655,0,149.68221011719666,16.28235794128792,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.702148,L,0.08559226989746094,6.9,10,0.0,6.131534339675282,0.009060585565247402,0,78.10392324632225,14.291776714795606,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.786223,L,0.08361363410949707,1.0,10,0.0,6.948458465783457,0.009161321488549966,0,72.38811351196205,14.188482867252967,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.863276,L,0.0772702693939209,-2.5,10,0.0,4.0906284868178115,0.010418225684334056,0,0,0,0.0013818788475097204,15.0,0.0,True
2022-11-14 20:38:19.941346,L,0.07722830772399902,-2.5,10,0.0,1.5143693802854479,0.011107649229949373,0,0,0,0.0013818788475097204,15.0,0.0,True
